Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000
[init] source variant=soft_lipschitz
[init] source best_loss=0.0019054602624840142
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0207 | MSE 0.0022 | pen 0.0185:   0%|          | 0/196 [00:12<?, ?it/s]
Epoch 1 | total 0.0096 | MSE 0.0037 | pen 0.0059:  77%|███████▋  | 151/196 [27:22<07:55, 10.57s/it]
Epoch 1 | total 0.0091 | MSE 0.0032 | pen 0.0059:  77%|███████▋  | 151/196 [27:32<07:55, 10.57s/it]
Epoch 1 | total 0.0091 | MSE 0.0032 | pen 0.0059:  78%|███████▊  | 152/196 [27:32<07:46, 10.60s/it]
Epoch 1 | total 0.0105 | MSE 0.0046 | pen 0.0059:  78%|███████▊  | 152/196 [27:42<07:46, 10.60s/it]
Epoch 1 | total 0.0105 | MSE 0.0046 | pen 0.0059:  78%|███████▊  | 153/196 [27:42<07:29, 10.46s/it]
Epoch 1 | total 0.0107 | MSE 0.0048 | pen 0.0059:  78%|███████▊  | 153/196 [27:53<07:29, 10.46s/it]
Epoch 1 | total 0.0107 | MSE 0.0048 | pen 0.0059:  79%|███████▊  | 154/196 [27:53<07:21, 10.51s/it]
Epoch 1 | total 0.0115 | MSE 0.0057 | pen 0.0059:  79%|███████▊  | 154/196 [28:04<07:21, 10.51s/it]
Epoch 1 | total 0.0115 | MSE 0.0057 | pen 0.0059:  79%|███████▉  | 155/196 [28:04<07:11, 10.53s/it]
Epoch 1 | total 0.0099 | MSE 0.0040 | pen 0.0059:  79%|███████▉  | 155/196 [28:14<07:11, 10.53s/it]
Epoch 1 | total 0.0099 | MSE 0.0040 | pen 0.0059:  80%|███████▉  | 156/196 [28:14<06:58, 10.45s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  80%|███████▉  | 156/196 [28:25<06:58, 10.45s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  80%|████████  | 157/196 [28:25<06:51, 10.55s/it]
Epoch 1 | total 0.0094 | MSE 0.0035 | pen 0.0059:  80%|████████  | 157/196 [28:36<06:51, 10.55s/it]
Epoch 1 | total 0.0094 | MSE 0.0035 | pen 0.0059:  81%|████████  | 158/196 [28:36<06:47, 10.73s/it]
Epoch 1 | total 0.0097 | MSE 0.0038 | pen 0.0059:  81%|████████  | 158/196 [28:47<06:47, 10.73s/it]
Epoch 1 | total 0.0097 | MSE 0.0038 | pen 0.0059:  81%|████████  | 159/196 [28:47<06:42, 10.88s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  81%|████████  | 159/196 [28:59<06:42, 10.88s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  82%|████████▏ | 160/196 [28:59<06:37, 11.04s/it]
Epoch 1 | total 0.0092 | MSE 0.0033 | pen 0.0059:  82%|████████▏ | 160/196 [29:09<06:37, 11.04s/it]
Epoch 1 | total 0.0092 | MSE 0.0033 | pen 0.0059:  82%|████████▏ | 161/196 [29:09<06:21, 10.90s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  82%|████████▏ | 161/196 [29:20<06:21, 10.90s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  83%|████████▎ | 162/196 [29:20<06:09, 10.87s/it]
Epoch 1 | total 0.0097 | MSE 0.0038 | pen 0.0059:  83%|████████▎ | 162/196 [29:31<06:09, 10.87s/it]
Epoch 1 | total 0.0097 | MSE 0.0038 | pen 0.0059:  83%|████████▎ | 163/196 [29:31<06:02, 10.98s/it]
Epoch 1 | total 0.0092 | MSE 0.0034 | pen 0.0059:  83%|████████▎ | 163/196 [29:42<06:02, 10.98s/it]
Epoch 1 | total 0.0092 | MSE 0.0034 | pen 0.0059:  84%|████████▎ | 164/196 [29:42<05:50, 10.96s/it]
Epoch 1 | total 0.0092 | MSE 0.0033 | pen 0.0059:  84%|████████▎ | 164/196 [29:53<05:50, 10.96s/it]
Epoch 1 | total 0.0092 | MSE 0.0033 | pen 0.0059:  84%|████████▍ | 165/196 [29:53<05:41, 11.01s/it]
Epoch 1 | total 0.0089 | MSE 0.0031 | pen 0.0058:  84%|████████▍ | 165/196 [30:04<05:41, 11.01s/it]
Epoch 1 | total 0.0089 | MSE 0.0031 | pen 0.0058:  85%|████████▍ | 166/196 [30:04<05:32, 11.07s/it]
Epoch 1 | total 0.0094 | MSE 0.0035 | pen 0.0058:  85%|████████▍ | 166/196 [30:16<05:32, 11.07s/it]
Epoch 1 | total 0.0094 | MSE 0.0035 | pen 0.0058:  85%|████████▌ | 167/196 [30:16<05:25, 11.22s/it]
Epoch 1 | total 0.0096 | MSE 0.0037 | pen 0.0059:  85%|████████▌ | 167/196 [30:27<05:25, 11.22s/it]
Epoch 1 | total 0.0096 | MSE 0.0037 | pen 0.0059:  86%|████████▌ | 168/196 [30:27<05:16, 11.30s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  86%|████████▌ | 168/196 [30:38<05:16, 11.30s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  86%|████████▌ | 169/196 [30:38<05:01, 11.17s/it]
Epoch 1 | total 0.0089 | MSE 0.0030 | pen 0.0059:  86%|████████▌ | 169/196 [30:50<05:01, 11.17s/it]
Epoch 1 | total 0.0089 | MSE 0.0030 | pen 0.0059:  87%|████████▋ | 170/196 [30:50<04:53, 11.28s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  87%|████████▋ | 170/196 [31:01<04:53, 11.28s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  87%|████████▋ | 171/196 [31:01<04:42, 11.32s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  87%|████████▋ | 171/196 [31:12<04:42, 11.32s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  88%|████████▊ | 172/196 [31:12<04:29, 11.22s/it]
Epoch 1 | total 0.0091 | MSE 0.0032 | pen 0.0059:  88%|████████▊ | 172/196 [31:23<04:29, 11.22s/it]
Epoch 1 | total 0.0091 | MSE 0.0032 | pen 0.0059:  88%|████████▊ | 173/196 [31:23<04:16, 11.17s/it]
Epoch 1 | total 0.0088 | MSE 0.0029 | pen 0.0059:  88%|████████▊ | 173/196 [31:34<04:16, 11.17s/it]
Epoch 1 | total 0.0088 | MSE 0.0029 | pen 0.0059:  89%|████████▉ | 174/196 [31:34<04:04, 11.12s/it]
Epoch 1 | total 0.0093 | MSE 0.0033 | pen 0.0059:  89%|████████▉ | 174/196 [31:46<04:04, 11.12s/it]
Epoch 1 | total 0.0093 | MSE 0.0033 | pen 0.0059:  89%|████████▉ | 175/196 [31:46<03:58, 11.34s/it]
Epoch 1 | total 0.0088 | MSE 0.0029 | pen 0.0059:  89%|████████▉ | 175/196 [31:58<03:58, 11.34s/it]
Epoch 1 | total 0.0088 | MSE 0.0029 | pen 0.0059:  90%|████████▉ | 176/196 [31:58<03:48, 11.43s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  90%|████████▉ | 176/196 [32:09<03:48, 11.43s/it]
Epoch 1 | total 0.0093 | MSE 0.0034 | pen 0.0059:  90%|█████████ | 177/196 [32:09<03:36, 11.40s/it]
Epoch 1 | total 0.0095 | MSE 0.0036 | pen 0.0059:  90%|█████████ | 177/196 [32:21<03:36, 11.40s/it]
Epoch 1 | total 0.0095 | MSE 0.0036 | pen 0.0059:  91%|█████████ | 178/196 [32:21<03:25, 11.43s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  91%|█████████ | 178/196 [32:32<03:25, 11.43s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  91%|█████████▏| 179/196 [32:32<03:15, 11.49s/it]
Epoch 1 | total 0.0091 | MSE 0.0032 | pen 0.0059:  91%|█████████▏| 179/196 [32:44<03:15, 11.49s/it]
Epoch 1 | total 0.0091 | MSE 0.0032 | pen 0.0059:  92%|█████████▏| 180/196 [32:44<03:04, 11.51s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  92%|█████████▏| 180/196 [32:55<03:04, 11.51s/it]
Epoch 1 | total 0.0090 | MSE 0.0031 | pen 0.0059:  92%|█████████▏| 181/196 [32:55<02:52, 11.48s/it]
Epoch 1 | total 0.0092 | MSE 0.0032 | pen 0.0060:  92%|█████████▏| 181/196 [33:07<02:52, 11.48s/it]
Epoch 1 | total 0.0092 | MSE 0.0032 | pen 0.0060:  93%|█████████▎| 182/196 [33:07<02:42, 11.60s/it]
Epoch 1 | total 0.0091 | MSE 0.0031 | pen 0.0060:  93%|█████████▎| 182/196 [33:19<02:42, 11.60s/it]
Epoch 1 | total 0.0091 | MSE 0.0031 | pen 0.0060:  93%|█████████▎| 183/196 [33:19<02:32, 11.76s/it]
Epoch 1 | total 0.0087 | MSE 0.0027 | pen 0.0060:  93%|█████████▎| 183/196 [33:31<02:32, 11.76s/it]
Epoch 1 | total 0.0087 | MSE 0.0027 | pen 0.0060:  94%|█████████▍| 184/196 [33:31<02:21, 11.76s/it]
Epoch 1 | total 0.0086 | MSE 0.0026 | pen 0.0060:  94%|█████████▍| 184/196 [33:43<02:21, 11.76s/it]
Epoch 1 | total 0.0086 | MSE 0.0026 | pen 0.0060:  94%|█████████▍| 185/196 [33:43<02:10, 11.85s/it]
Epoch 1 | total 0.0089 | MSE 0.0029 | pen 0.0060:  94%|█████████▍| 185/196 [33:55<02:10, 11.85s/it]
Epoch 1 | total 0.0089 | MSE 0.0029 | pen 0.0060:  95%|█████████▍| 186/196 [33:55<01:59, 11.91s/it]
Epoch 1 | total 0.0092 | MSE 0.0032 | pen 0.0060:  95%|█████████▍| 186/196 [34:07<01:59, 11.91s/it]
Epoch 1 | total 0.0092 | MSE 0.0032 | pen 0.0060:  95%|█████████▌| 187/196 [34:07<01:47, 11.93s/it]
Epoch 1 | total 0.0092 | MSE 0.0032 | pen 0.0060:  95%|█████████▌| 187/196 [34:19<01:47, 11.93s/it]
Epoch 1 | total 0.0092 | MSE 0.0032 | pen 0.0060:  96%|█████████▌| 188/196 [34:19<01:36, 12.00s/it]
Epoch 1 | total 0.0089 | MSE 0.0029 | pen 0.0060:  96%|█████████▌| 188/196 [34:31<01:36, 12.00s/it]
Epoch 1 | total 0.0089 | MSE 0.0029 | pen 0.0060:  96%|█████████▋| 189/196 [34:31<01:23, 11.96s/it]
Epoch 1 | total 0.0088 | MSE 0.0028 | pen 0.0060:  96%|█████████▋| 189/196 [34:42<01:23, 11.96s/it]
Epoch 1 | total 0.0088 | MSE 0.0028 | pen 0.0060:  97%|█████████▋| 190/196 [34:42<01:09, 11.60s/it]
Epoch 1 | total 0.0096 | MSE 0.0036 | pen 0.0060:  97%|█████████▋| 190/196 [34:54<01:09, 11.60s/it]
Epoch 1 | total 0.0096 | MSE 0.0036 | pen 0.0060:  97%|█████████▋| 191/196 [34:54<00:58, 11.75s/it]
Epoch 1 | total 0.0086 | MSE 0.0026 | pen 0.0060:  97%|█████████▋| 191/196 [35:06<00:58, 11.75s/it]
Epoch 1 | total 0.0086 | MSE 0.0026 | pen 0.0060:  98%|█████████▊| 192/196 [35:06<00:47, 11.89s/it]
Epoch 1 | total 0.0093 | MSE 0.0033 | pen 0.0060:  98%|█████████▊| 192/196 [35:18<00:47, 11.89s/it]
Epoch 1 | total 0.0093 | MSE 0.0033 | pen 0.0060:  98%|█████████▊| 193/196 [35:18<00:35, 11.82s/it]
Epoch 1 | total 0.0094 | MSE 0.0035 | pen 0.0060:  98%|█████████▊| 193/196 [35:29<00:35, 11.82s/it]
Epoch 1 | total 0.0094 | MSE 0.0035 | pen 0.0060:  99%|█████████▉| 194/196 [35:29<00:23, 11.76s/it]
Epoch 1 | total 0.0088 | MSE 0.0029 | pen 0.0060:  99%|█████████▉| 194/196 [35:40<00:23, 11.76s/it]
Epoch 1 | total 0.0088 | MSE 0.0029 | pen 0.0060:  99%|█████████▉| 195/196 [35:40<00:11, 11.50s/it]
Epoch 1 | total 0.0096 | MSE 0.0036 | pen 0.0060:  99%|█████████▉| 195/196 [35:43<00:11, 11.50s/it]
Epoch 1 | total 0.0096 | MSE 0.0036 | pen 0.0060: 100%|██████████| 196/196 [35:43<00:00,  8.92s/it]
Epoch 1 | total 0.0096 | MSE 0.0036 | pen 0.0060: 100%|██████████| 196/196 [35:43<00:00, 10.94s/it]
epoch: 1, total: 0.009393, MSE: 0.003229, pen: 0.006164

  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 2 | total 0.0092 | MSE 0.0033 | pen 0.0060:   0%|          | 0/196 [00:12<?, ?it/s]
                                                                                         
  [sigmas @ epoch 2 batch 0] sine[6]: [4.479 0.367 0.474 ...] min=0.357 max=4.479

Epoch 2 | total 0.0092 | MSE 0.0033 | pen 0.0060:   0%|          | 0/196 [00:12<?, ?it/s]
Epoch 2 | total 0.0092 | MSE 0.0033 | pen 0.0060:   1%|          | 1/196 [00:12<40:02, 12.32s/it]
Epoch 2 | total 0.0086 | MSE 0.0027 | pen 0.0060:   1%|          | 1/196 [00:24<40:02, 12.32s/it]
Epoch 2 | total 0.0086 | MSE 0.0027 | pen 0.0060:   1%|          | 2/196 [00:24<39:35, 12.25s/it]
Epoch 2 | total 0.0090 | MSE 0.0031 | pen 0.0059:   1%|          | 2/196 [00:37<39:35, 12.25s/it]
Epoch 2 | total 0.0090 | MSE 0.0031 | pen 0.0059:   2%|▏         | 3/196 [00:37<39:48, 12.38s/it]
Epoch 2 | total 0.0091 | MSE 0.0032 | pen 0.0059:   2%|▏         | 3/196 [00:49<39:48, 12.38s/it]
Epoch 2 | total 0.0091 | MSE 0.0032 | pen 0.0059:   2%|▏         | 4/196 [00:49<39:10, 12.24s/it]
Epoch 2 | total 0.0090 | MSE 0.0031 | pen 0.0059:   2%|▏         | 4/196 [01:02<39:10, 12.24s/it]
Epoch 2 | total 0.0090 | MSE 0.0031 | pen 0.0059:   3%|▎         | 5/196 [01:02<39:51, 12.52s/it]
Epoch 2 | total 0.0093 | MSE 0.0034 | pen 0.0059:   3%|▎         | 5/196 [01:13<39:51, 12.52s/it]
Epoch 2 | total 0.0093 | MSE 0.0034 | pen 0.0059:   3%|▎         | 6/196 [01:13<38:53, 12.28s/it]
Epoch 2 | total 0.0090 | MSE 0.0031 | pen 0.0059:   3%|▎         | 6/196 [01:26<38:53, 12.28s/it]
Epoch 2 | total 0.0090 | MSE 0.0031 | pen 0.0059:   4%|▎         | 7/196 [01:26<38:34, 12.25s/it]
Epoch 2 | total 0.0099 | MSE 0.0040 | pen 0.0059:   4%|▎         | 7/196 [01:38<38:34, 12.25s/it]
Epoch 2 | total 0.0099 | MSE 0.0040 | pen 0.0059:   4%|▍         | 8/196 [01:38<38:39, 12.34s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0059:   4%|▍         | 8/196 [01:50<38:39, 12.34s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0059:   5%|▍         | 9/196 [01:50<38:02, 12.21s/it]
Epoch 2 | total 0.0092 | MSE 0.0034 | pen 0.0059:   5%|▍         | 9/196 [02:02<38:02, 12.21s/it]
Epoch 2 | total 0.0092 | MSE 0.0034 | pen 0.0059:   5%|▌         | 10/196 [02:02<37:33, 12.12s/it]
Epoch 2 | total 0.0090 | MSE 0.0032 | pen 0.0059:   5%|▌         | 10/196 [02:14<37:33, 12.12s/it]
Epoch 2 | total 0.0090 | MSE 0.0032 | pen 0.0059:   6%|▌         | 11/196 [02:14<37:26, 12.14s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0059:   6%|▌         | 11/196 [02:27<37:26, 12.14s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0059:   6%|▌         | 12/196 [02:27<37:29, 12.22s/it]
Epoch 2 | total 0.0098 | MSE 0.0039 | pen 0.0059:   6%|▌         | 12/196 [02:39<37:29, 12.22s/it]
Epoch 2 | total 0.0098 | MSE 0.0039 | pen 0.0059:   7%|▋         | 13/196 [02:39<37:14, 12.21s/it]
Epoch 2 | total 0.0099 | MSE 0.0041 | pen 0.0058:   7%|▋         | 13/196 [02:51<37:14, 12.21s/it]
Epoch 2 | total 0.0099 | MSE 0.0041 | pen 0.0058:   7%|▋         | 14/196 [02:51<36:48, 12.13s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:   7%|▋         | 14/196 [03:02<36:48, 12.13s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:   8%|▊         | 15/196 [03:02<35:38, 11.81s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:   8%|▊         | 15/196 [03:13<35:38, 11.81s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:   8%|▊         | 16/196 [03:13<35:19, 11.78s/it]
Epoch 2 | total 0.0089 | MSE 0.0030 | pen 0.0058:   8%|▊         | 16/196 [03:25<35:19, 11.78s/it]
Epoch 2 | total 0.0089 | MSE 0.0030 | pen 0.0058:   9%|▊         | 17/196 [03:25<34:39, 11.62s/it]
Epoch 2 | total 0.0090 | MSE 0.0032 | pen 0.0058:   9%|▊         | 17/196 [03:37<34:39, 11.62s/it]
Epoch 2 | total 0.0090 | MSE 0.0032 | pen 0.0058:   9%|▉         | 18/196 [03:37<34:46, 11.72s/it]
Epoch 2 | total 0.0091 | MSE 0.0033 | pen 0.0058:   9%|▉         | 18/196 [03:49<34:46, 11.72s/it]
Epoch 2 | total 0.0091 | MSE 0.0033 | pen 0.0058:  10%|▉         | 19/196 [03:49<35:02, 11.88s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0058:  10%|▉         | 19/196 [04:01<35:02, 11.88s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0058:  10%|█         | 20/196 [04:01<34:45, 11.85s/it]
Epoch 2 | total 0.0092 | MSE 0.0033 | pen 0.0058:  10%|█         | 20/196 [04:13<34:45, 11.85s/it]
Epoch 2 | total 0.0092 | MSE 0.0033 | pen 0.0058:  11%|█         | 21/196 [04:13<34:39, 11.88s/it]
Epoch 2 | total 0.0097 | MSE 0.0039 | pen 0.0058:  11%|█         | 21/196 [04:24<34:39, 11.88s/it]
Epoch 2 | total 0.0097 | MSE 0.0039 | pen 0.0058:  11%|█         | 22/196 [04:24<34:14, 11.81s/it]
Epoch 2 | total 0.0097 | MSE 0.0039 | pen 0.0058:  11%|█         | 22/196 [04:36<34:14, 11.81s/it]
Epoch 2 | total 0.0097 | MSE 0.0039 | pen 0.0058:  12%|█▏        | 23/196 [04:36<33:57, 11.78s/it]
Epoch 2 | total 0.0096 | MSE 0.0037 | pen 0.0058:  12%|█▏        | 23/196 [04:48<33:57, 11.78s/it]
Epoch 2 | total 0.0096 | MSE 0.0037 | pen 0.0058:  12%|█▏        | 24/196 [04:48<33:50, 11.81s/it]
Epoch 2 | total 0.0090 | MSE 0.0032 | pen 0.0058:  12%|█▏        | 24/196 [05:00<33:50, 11.81s/it]
Epoch 2 | total 0.0090 | MSE 0.0032 | pen 0.0058:  13%|█▎        | 25/196 [05:00<33:48, 11.86s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:  13%|█▎        | 25/196 [05:11<33:48, 11.86s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:  13%|█▎        | 26/196 [05:11<33:08, 11.70s/it]
Epoch 2 | total 0.0101 | MSE 0.0043 | pen 0.0058:  13%|█▎        | 26/196 [05:23<33:08, 11.70s/it]
Epoch 2 | total 0.0101 | MSE 0.0043 | pen 0.0058:  14%|█▍        | 27/196 [05:23<33:13, 11.79s/it]
Epoch 2 | total 0.0094 | MSE 0.0036 | pen 0.0058:  14%|█▍        | 27/196 [05:35<33:13, 11.79s/it]
Epoch 2 | total 0.0094 | MSE 0.0036 | pen 0.0058:  14%|█▍        | 28/196 [05:35<32:40, 11.67s/it]
Epoch 2 | total 0.0088 | MSE 0.0031 | pen 0.0058:  14%|█▍        | 28/196 [05:46<32:40, 11.67s/it]
Epoch 2 | total 0.0088 | MSE 0.0031 | pen 0.0058:  15%|█▍        | 29/196 [05:46<32:03, 11.52s/it]
Epoch 2 | total 0.0098 | MSE 0.0040 | pen 0.0058:  15%|█▍        | 29/196 [05:57<32:03, 11.52s/it]
Epoch 2 | total 0.0098 | MSE 0.0040 | pen 0.0058:  15%|█▌        | 30/196 [05:57<31:15, 11.30s/it]
Epoch 2 | total 0.0100 | MSE 0.0042 | pen 0.0058:  15%|█▌        | 30/196 [06:08<31:15, 11.30s/it]
Epoch 2 | total 0.0100 | MSE 0.0042 | pen 0.0058:  16%|█▌        | 31/196 [06:08<31:01, 11.28s/it]
Epoch 2 | total 0.0105 | MSE 0.0047 | pen 0.0058:  16%|█▌        | 31/196 [06:19<31:01, 11.28s/it]
Epoch 2 | total 0.0105 | MSE 0.0047 | pen 0.0058:  16%|█▋        | 32/196 [06:19<30:52, 11.29s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:  16%|█▋        | 32/196 [06:30<30:52, 11.29s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:  17%|█▋        | 33/196 [06:30<30:07, 11.09s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0058:  17%|█▋        | 33/196 [06:40<30:07, 11.09s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0058:  17%|█▋        | 34/196 [06:40<29:36, 10.97s/it]
Epoch 2 | total 0.0092 | MSE 0.0035 | pen 0.0058:  17%|█▋        | 34/196 [06:51<29:36, 10.97s/it]
Epoch 2 | total 0.0092 | MSE 0.0035 | pen 0.0058:  18%|█▊        | 35/196 [06:51<29:20, 10.93s/it]
Epoch 2 | total 0.0101 | MSE 0.0043 | pen 0.0058:  18%|█▊        | 35/196 [07:02<29:20, 10.93s/it]
Epoch 2 | total 0.0101 | MSE 0.0043 | pen 0.0058:  18%|█▊        | 36/196 [07:02<29:02, 10.89s/it]
Epoch 2 | total 0.0104 | MSE 0.0046 | pen 0.0058:  18%|█▊        | 36/196 [07:13<29:02, 10.89s/it]
Epoch 2 | total 0.0104 | MSE 0.0046 | pen 0.0058:  19%|█▉        | 37/196 [07:13<28:46, 10.86s/it]
Epoch 2 | total 0.0115 | MSE 0.0057 | pen 0.0058:  19%|█▉        | 37/196 [07:23<28:46, 10.86s/it]
Epoch 2 | total 0.0115 | MSE 0.0057 | pen 0.0058:  19%|█▉        | 38/196 [07:23<28:13, 10.72s/it]
Epoch 2 | total 0.0106 | MSE 0.0049 | pen 0.0058:  19%|█▉        | 38/196 [07:34<28:13, 10.72s/it]
Epoch 2 | total 0.0106 | MSE 0.0049 | pen 0.0058:  20%|█▉        | 39/196 [07:34<28:19, 10.82s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:  20%|█▉        | 39/196 [07:45<28:19, 10.82s/it]
Epoch 2 | total 0.0096 | MSE 0.0038 | pen 0.0058:  20%|██        | 40/196 [07:45<28:20, 10.90s/it]
Epoch 2 | total 0.0104 | MSE 0.0046 | pen 0.0058:  20%|██        | 40/196 [07:56<28:20, 10.90s/it]
Epoch 2 | total 0.0104 | MSE 0.0046 | pen 0.0058:  21%|██        | 41/196 [07:56<28:16, 10.95s/it]
Epoch 2 | total 0.0116 | MSE 0.0059 | pen 0.0058:  21%|██        | 41/196 [08:07<28:16, 10.95s/it]
Epoch 2 | total 0.0116 | MSE 0.0059 | pen 0.0058:  21%|██▏       | 42/196 [08:07<28:00, 10.92s/it]
Epoch 2 | total 0.0105 | MSE 0.0048 | pen 0.0057:  21%|██▏       | 42/196 [08:18<28:00, 10.92s/it]
Epoch 2 | total 0.0105 | MSE 0.0048 | pen 0.0057:  22%|██▏       | 43/196 [08:18<27:49, 10.91s/it]
Epoch 2 | total 0.0100 | MSE 0.0043 | pen 0.0057:  22%|██▏       | 43/196 [08:29<27:49, 10.91s/it]
Epoch 2 | total 0.0100 | MSE 0.0043 | pen 0.0057:  22%|██▏       | 44/196 [08:29<27:18, 10.78s/it]
Epoch 2 | total 0.0103 | MSE 0.0045 | pen 0.0057:  22%|██▏       | 44/196 [08:39<27:18, 10.78s/it]
Epoch 2 | total 0.0103 | MSE 0.0045 | pen 0.0057:  23%|██▎       | 45/196 [08:39<27:03, 10.75s/it]
Epoch 2 | total 0.0103 | MSE 0.0046 | pen 0.0057:  23%|██▎       | 45/196 [08:51<27:03, 10.75s/it]
Epoch 2 | total 0.0103 | MSE 0.0046 | pen 0.0057:  23%|██▎       | 46/196 [08:51<27:37, 11.05s/it]
Epoch 2 | total 0.0094 | MSE 0.0037 | pen 0.0057:  23%|██▎       | 46/196 [09:02<27:37, 11.05s/it]
Epoch 2 | total 0.0094 | MSE 0.0037 | pen 0.0057:  24%|██▍       | 47/196 [09:02<27:42, 11.16s/it]
Epoch 2 | total 0.0096 | MSE 0.0039 | pen 0.0057:  24%|██▍       | 47/196 [09:14<27:42, 11.16s/it]
Epoch 2 | total 0.0096 | MSE 0.0039 | pen 0.0057:  24%|██▍       | 48/196 [09:14<27:35, 11.18s/it]
Epoch 2 | total 0.0096 | MSE 0.0039 | pen 0.0057:  24%|██▍       | 48/196 [09:25<27:35, 11.18s/it]
Epoch 2 | total 0.0096 | MSE 0.0039 | pen 0.0057:  25%|██▌       | 49/196 [09:25<27:40, 11.30s/it]
Epoch 2 | total 0.0094 | MSE 0.0037 | pen 0.0057:  25%|██▌       | 49/196 [09:37<27:40, 11.30s/it]
Epoch 2 | total 0.0094 | MSE 0.0037 | pen 0.0057:  26%|██▌       | 50/196 [09:37<27:32, 11.32s/it]
Epoch 2 | total 0.0095 | MSE 0.0037 | pen 0.0057:  26%|██▌       | 50/196 [09:48<27:32, 11.32s/it]
Epoch 2 | total 0.0095 | MSE 0.0037 | pen 0.0057:  26%|██▌       | 51/196 [09:48<27:18, 11.30s/it]
Epoch 2 | total 0.0093 | MSE 0.0036 | pen 0.0057:  26%|██▌       | 51/196 [09:59<27:18, 11.30s/it]
Epoch 2 | total 0.0093 | MSE 0.0036 | pen 0.0057:  27%|██▋       | 52/196 [09:59<26:44, 11.14s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0057:  27%|██▋       | 52/196 [10:09<26:44, 11.14s/it]
Epoch 2 | total 0.0093 | MSE 0.0035 | pen 0.0057:  27%|██▋       | 53/196 [10:09<25:52, 10.86s/it]
Epoch 2 | total 0.0091 | MSE 0.0033 | pen 0.0057:  27%|██▋       | 53/196 [10:20<25:52, 10.86s/it]
Epoch 2 | total 0.0091 | MSE 0.0033 | pen 0.0057:  28%|██▊       | 54/196 [10:20<25:55, 10.95s/it]
Epoch 2 | total 0.0092 | MSE 0.0035 | pen 0.0057:  28%|██▊       | 54/196 [10:31<25:55, 10.95s/it]
