Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000
[init] source variant=soft_lipschitz
[init] source best_loss=0.0019054602624840142
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0525 | MSE 0.0022 | pen 0.0503:   0%|          | 0/196 [00:13<?, ?it/s]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  68%|██████▊   | 133/196 [24:11<11:16, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0017 | pen 0.0019:  68%|██████▊   | 133/196 [24:21<11:16, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0017 | pen 0.0019:  68%|██████▊   | 134/196 [24:21<10:55, 10.57s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  68%|██████▊   | 134/196 [24:32<10:55, 10.57s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  69%|██████▉   | 135/196 [24:32<10:49, 10.65s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  69%|██████▉   | 135/196 [24:43<10:49, 10.65s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  69%|██████▉   | 136/196 [24:43<10:46, 10.77s/it]
Epoch 1 | total 0.0035 | MSE 0.0017 | pen 0.0018:  69%|██████▉   | 136/196 [24:54<10:46, 10.77s/it]
Epoch 1 | total 0.0035 | MSE 0.0017 | pen 0.0018:  70%|██████▉   | 137/196 [24:54<10:34, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0019:  70%|██████▉   | 137/196 [25:05<10:34, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0019:  70%|███████   | 138/196 [25:05<10:32, 10.91s/it]
Epoch 1 | total 0.0036 | MSE 0.0017 | pen 0.0019:  70%|███████   | 138/196 [25:16<10:32, 10.91s/it]
Epoch 1 | total 0.0036 | MSE 0.0017 | pen 0.0019:  71%|███████   | 139/196 [25:16<10:20, 10.89s/it]
Epoch 1 | total 0.0038 | MSE 0.0018 | pen 0.0020:  71%|███████   | 139/196 [25:27<10:20, 10.89s/it]
Epoch 1 | total 0.0038 | MSE 0.0018 | pen 0.0020:  71%|███████▏  | 140/196 [25:27<10:06, 10.84s/it]
Epoch 1 | total 0.0039 | MSE 0.0019 | pen 0.0020:  71%|███████▏  | 140/196 [25:37<10:06, 10.84s/it]
Epoch 1 | total 0.0039 | MSE 0.0019 | pen 0.0020:  72%|███████▏  | 141/196 [25:37<09:54, 10.81s/it]
Epoch 1 | total 0.0037 | MSE 0.0017 | pen 0.0020:  72%|███████▏  | 141/196 [25:48<09:54, 10.81s/it]
Epoch 1 | total 0.0037 | MSE 0.0017 | pen 0.0020:  72%|███████▏  | 142/196 [25:48<09:47, 10.88s/it]
Epoch 1 | total 0.0039 | MSE 0.0018 | pen 0.0020:  72%|███████▏  | 142/196 [26:00<09:47, 10.88s/it]
Epoch 1 | total 0.0039 | MSE 0.0018 | pen 0.0020:  73%|███████▎  | 143/196 [26:00<09:39, 10.94s/it]
Epoch 1 | total 0.0037 | MSE 0.0017 | pen 0.0020:  73%|███████▎  | 143/196 [26:11<09:39, 10.94s/it]
Epoch 1 | total 0.0037 | MSE 0.0017 | pen 0.0020:  73%|███████▎  | 144/196 [26:11<09:31, 10.99s/it]
Epoch 1 | total 0.0039 | MSE 0.0019 | pen 0.0020:  73%|███████▎  | 144/196 [26:21<09:31, 10.99s/it]
Epoch 1 | total 0.0039 | MSE 0.0019 | pen 0.0020:  74%|███████▍  | 145/196 [26:21<09:06, 10.71s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  74%|███████▍  | 145/196 [26:32<09:06, 10.71s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  74%|███████▍  | 146/196 [26:32<08:59, 10.80s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  74%|███████▍  | 146/196 [26:42<08:59, 10.80s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  75%|███████▌  | 147/196 [26:42<08:47, 10.77s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0019:  75%|███████▌  | 147/196 [26:53<08:47, 10.77s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0019:  76%|███████▌  | 148/196 [26:53<08:35, 10.73s/it]
Epoch 1 | total 0.0037 | MSE 0.0019 | pen 0.0018:  76%|███████▌  | 148/196 [27:04<08:35, 10.73s/it]
Epoch 1 | total 0.0037 | MSE 0.0019 | pen 0.0018:  76%|███████▌  | 149/196 [27:04<08:24, 10.73s/it]
Epoch 1 | total 0.0036 | MSE 0.0019 | pen 0.0018:  76%|███████▌  | 149/196 [27:15<08:24, 10.73s/it]
Epoch 1 | total 0.0036 | MSE 0.0019 | pen 0.0018:  77%|███████▋  | 150/196 [27:15<08:14, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  77%|███████▋  | 150/196 [27:25<08:14, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  77%|███████▋  | 151/196 [27:25<08:02, 10.72s/it]
Epoch 1 | total 0.0034 | MSE 0.0016 | pen 0.0018:  77%|███████▋  | 151/196 [27:36<08:02, 10.72s/it]
Epoch 1 | total 0.0034 | MSE 0.0016 | pen 0.0018:  78%|███████▊  | 152/196 [27:36<07:47, 10.62s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  78%|███████▊  | 152/196 [27:46<07:47, 10.62s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  78%|███████▊  | 153/196 [27:46<07:37, 10.63s/it]
Epoch 1 | total 0.0039 | MSE 0.0020 | pen 0.0019:  78%|███████▊  | 153/196 [27:57<07:37, 10.63s/it]
Epoch 1 | total 0.0039 | MSE 0.0020 | pen 0.0019:  79%|███████▊  | 154/196 [27:57<07:24, 10.59s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  79%|███████▊  | 154/196 [28:07<07:24, 10.59s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  79%|███████▉  | 155/196 [28:07<07:10, 10.49s/it]
Epoch 1 | total 0.0036 | MSE 0.0017 | pen 0.0019:  79%|███████▉  | 155/196 [28:17<07:10, 10.49s/it]
Epoch 1 | total 0.0036 | MSE 0.0017 | pen 0.0019:  80%|███████▉  | 156/196 [28:17<06:58, 10.46s/it]
Epoch 1 | total 0.0039 | MSE 0.0021 | pen 0.0019:  80%|███████▉  | 156/196 [28:28<06:58, 10.46s/it]
Epoch 1 | total 0.0039 | MSE 0.0021 | pen 0.0019:  80%|████████  | 157/196 [28:28<06:54, 10.63s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0018:  80%|████████  | 157/196 [28:39<06:54, 10.63s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0018:  81%|████████  | 158/196 [28:39<06:45, 10.68s/it]
Epoch 1 | total 0.0035 | MSE 0.0017 | pen 0.0018:  81%|████████  | 158/196 [28:50<06:45, 10.68s/it]
Epoch 1 | total 0.0035 | MSE 0.0017 | pen 0.0018:  81%|████████  | 159/196 [28:50<06:41, 10.85s/it]
Epoch 1 | total 0.0035 | MSE 0.0017 | pen 0.0018:  81%|████████  | 159/196 [29:01<06:41, 10.85s/it]
Epoch 1 | total 0.0035 | MSE 0.0017 | pen 0.0018:  82%|████████▏ | 160/196 [29:01<06:26, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  82%|████████▏ | 160/196 [29:12<06:26, 10.75s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  82%|████████▏ | 161/196 [29:12<06:22, 10.93s/it]
Epoch 1 | total 0.0037 | MSE 0.0019 | pen 0.0018:  82%|████████▏ | 161/196 [29:23<06:22, 10.93s/it]
Epoch 1 | total 0.0037 | MSE 0.0019 | pen 0.0018:  83%|████████▎ | 162/196 [29:23<06:12, 10.96s/it]
Epoch 1 | total 0.0037 | MSE 0.0019 | pen 0.0019:  83%|████████▎ | 162/196 [29:35<06:12, 10.96s/it]
Epoch 1 | total 0.0037 | MSE 0.0019 | pen 0.0019:  83%|████████▎ | 163/196 [29:35<06:05, 11.08s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  83%|████████▎ | 163/196 [29:46<06:05, 11.08s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  84%|████████▎ | 164/196 [29:46<05:54, 11.07s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  84%|████████▎ | 164/196 [29:57<05:54, 11.07s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  84%|████████▍ | 165/196 [29:57<05:42, 11.04s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  84%|████████▍ | 165/196 [30:08<05:42, 11.04s/it]
Epoch 1 | total 0.0037 | MSE 0.0018 | pen 0.0019:  85%|████████▍ | 166/196 [30:08<05:35, 11.18s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  85%|████████▍ | 166/196 [30:20<05:35, 11.18s/it]
Epoch 1 | total 0.0038 | MSE 0.0019 | pen 0.0019:  85%|████████▌ | 167/196 [30:20<05:26, 11.26s/it]
Epoch 1 | total 0.0038 | MSE 0.0020 | pen 0.0018:  85%|████████▌ | 167/196 [30:31<05:26, 11.26s/it]
Epoch 1 | total 0.0038 | MSE 0.0020 | pen 0.0018:  86%|████████▌ | 168/196 [30:31<05:11, 11.12s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  86%|████████▌ | 168/196 [30:42<05:11, 11.12s/it]
Epoch 1 | total 0.0036 | MSE 0.0018 | pen 0.0018:  86%|████████▌ | 169/196 [30:42<05:04, 11.27s/it]
Epoch 1 | total 0.0035 | MSE 0.0018 | pen 0.0017:  86%|████████▌ | 169/196 [30:54<05:04, 11.27s/it]
Epoch 1 | total 0.0035 | MSE 0.0018 | pen 0.0017:  87%|████████▋ | 170/196 [30:54<04:55, 11.37s/it]
Epoch 1 | total 0.0034 | MSE 0.0018 | pen 0.0016:  87%|████████▋ | 170/196 [31:05<04:55, 11.37s/it]
Epoch 1 | total 0.0034 | MSE 0.0018 | pen 0.0016:  87%|████████▋ | 171/196 [31:05<04:39, 11.20s/it]
Epoch 1 | total 0.0033 | MSE 0.0017 | pen 0.0016:  87%|████████▋ | 171/196 [31:16<04:39, 11.20s/it]
Epoch 1 | total 0.0033 | MSE 0.0017 | pen 0.0016:  88%|████████▊ | 172/196 [31:16<04:29, 11.24s/it]
Epoch 1 | total 0.0034 | MSE 0.0018 | pen 0.0015:  88%|████████▊ | 172/196 [31:27<04:29, 11.24s/it]
Epoch 1 | total 0.0034 | MSE 0.0018 | pen 0.0015:  88%|████████▊ | 173/196 [31:27<04:16, 11.16s/it]
Epoch 1 | total 0.0031 | MSE 0.0016 | pen 0.0015:  88%|████████▊ | 173/196 [31:38<04:16, 11.16s/it]
Epoch 1 | total 0.0031 | MSE 0.0016 | pen 0.0015:  89%|████████▉ | 174/196 [31:38<04:08, 11.30s/it]
Epoch 1 | total 0.0034 | MSE 0.0019 | pen 0.0015:  89%|████████▉ | 174/196 [31:50<04:08, 11.30s/it]
Epoch 1 | total 0.0034 | MSE 0.0019 | pen 0.0015:  89%|████████▉ | 175/196 [31:50<03:59, 11.42s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  89%|████████▉ | 175/196 [32:02<03:59, 11.42s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  90%|████████▉ | 176/196 [32:02<03:48, 11.43s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  90%|████████▉ | 176/196 [32:13<03:48, 11.43s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  90%|█████████ | 177/196 [32:13<03:39, 11.55s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  90%|█████████ | 177/196 [32:25<03:39, 11.55s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  91%|█████████ | 178/196 [32:25<03:29, 11.64s/it]
Epoch 1 | total 0.0032 | MSE 0.0017 | pen 0.0014:  91%|█████████ | 178/196 [32:37<03:29, 11.64s/it]
Epoch 1 | total 0.0032 | MSE 0.0017 | pen 0.0014:  91%|█████████▏| 179/196 [32:37<03:18, 11.70s/it]
Epoch 1 | total 0.0033 | MSE 0.0018 | pen 0.0015:  91%|█████████▏| 179/196 [32:48<03:18, 11.70s/it]
Epoch 1 | total 0.0033 | MSE 0.0018 | pen 0.0015:  92%|█████████▏| 180/196 [32:48<03:04, 11.55s/it]
Epoch 1 | total 0.0033 | MSE 0.0018 | pen 0.0015:  92%|█████████▏| 180/196 [33:00<03:04, 11.55s/it]
Epoch 1 | total 0.0033 | MSE 0.0018 | pen 0.0015:  92%|█████████▏| 181/196 [33:00<02:54, 11.62s/it]
Epoch 1 | total 0.0032 | MSE 0.0017 | pen 0.0016:  92%|█████████▏| 181/196 [33:12<02:54, 11.62s/it]
Epoch 1 | total 0.0032 | MSE 0.0017 | pen 0.0016:  93%|█████████▎| 182/196 [33:12<02:43, 11.67s/it]
Epoch 1 | total 0.0034 | MSE 0.0018 | pen 0.0016:  93%|█████████▎| 182/196 [33:24<02:43, 11.67s/it]
Epoch 1 | total 0.0034 | MSE 0.0018 | pen 0.0016:  93%|█████████▎| 183/196 [33:24<02:32, 11.76s/it]
Epoch 1 | total 0.0033 | MSE 0.0017 | pen 0.0016:  93%|█████████▎| 183/196 [33:36<02:32, 11.76s/it]
Epoch 1 | total 0.0033 | MSE 0.0017 | pen 0.0016:  94%|█████████▍| 184/196 [33:36<02:21, 11.77s/it]
Epoch 1 | total 0.0033 | MSE 0.0017 | pen 0.0015:  94%|█████████▍| 184/196 [33:48<02:21, 11.77s/it]
Epoch 1 | total 0.0033 | MSE 0.0017 | pen 0.0015:  94%|█████████▍| 185/196 [33:48<02:10, 11.87s/it]
Epoch 1 | total 0.0032 | MSE 0.0017 | pen 0.0015:  94%|█████████▍| 185/196 [34:00<02:10, 11.87s/it]
Epoch 1 | total 0.0032 | MSE 0.0017 | pen 0.0015:  95%|█████████▍| 186/196 [34:00<01:58, 11.85s/it]
Epoch 1 | total 0.0034 | MSE 0.0019 | pen 0.0014:  95%|█████████▍| 186/196 [34:12<01:58, 11.85s/it]
Epoch 1 | total 0.0034 | MSE 0.0019 | pen 0.0014:  95%|█████████▌| 187/196 [34:12<01:47, 11.94s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  95%|█████████▌| 187/196 [34:24<01:47, 11.94s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  96%|█████████▌| 188/196 [34:24<01:36, 12.09s/it]
Epoch 1 | total 0.0032 | MSE 0.0019 | pen 0.0013:  96%|█████████▌| 188/196 [34:35<01:36, 12.09s/it]
Epoch 1 | total 0.0032 | MSE 0.0019 | pen 0.0013:  96%|█████████▋| 189/196 [34:35<01:22, 11.80s/it]
Epoch 1 | total 0.0031 | MSE 0.0018 | pen 0.0013:  96%|█████████▋| 189/196 [34:47<01:22, 11.80s/it]
Epoch 1 | total 0.0031 | MSE 0.0018 | pen 0.0013:  97%|█████████▋| 190/196 [34:47<01:10, 11.81s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  97%|█████████▋| 190/196 [34:59<01:10, 11.81s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  97%|█████████▋| 191/196 [34:59<00:59, 11.84s/it]
Epoch 1 | total 0.0031 | MSE 0.0017 | pen 0.0014:  97%|█████████▋| 191/196 [35:10<00:59, 11.84s/it]
Epoch 1 | total 0.0031 | MSE 0.0017 | pen 0.0014:  98%|█████████▊| 192/196 [35:10<00:46, 11.72s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  98%|█████████▊| 192/196 [35:22<00:46, 11.72s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0014:  98%|█████████▊| 193/196 [35:22<00:34, 11.64s/it]
Epoch 1 | total 0.0033 | MSE 0.0019 | pen 0.0014:  98%|█████████▊| 193/196 [35:33<00:34, 11.64s/it]
Epoch 1 | total 0.0033 | MSE 0.0019 | pen 0.0014:  99%|█████████▉| 194/196 [35:33<00:22, 11.37s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0015:  99%|█████████▉| 194/196 [35:44<00:22, 11.37s/it]
Epoch 1 | total 0.0032 | MSE 0.0018 | pen 0.0015:  99%|█████████▉| 195/196 [35:44<00:11, 11.40s/it]
Epoch 1 | total 0.0034 | MSE 0.0019 | pen 0.0015:  99%|█████████▉| 195/196 [35:47<00:11, 11.40s/it]
Epoch 1 | total 0.0034 | MSE 0.0019 | pen 0.0015: 100%|██████████| 196/196 [35:47<00:00,  8.81s/it]
Epoch 1 | total 0.0034 | MSE 0.0019 | pen 0.0015: 100%|██████████| 196/196 [35:47<00:00, 10.96s/it]
epoch: 1, total: 0.004687, MSE: 0.001840, pen: 0.002847

  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 2 | total 0.0032 | MSE 0.0017 | pen 0.0015:   0%|          | 0/196 [00:12<?, ?it/s]
                                                                                         
  [sigmas @ epoch 2 batch 0] sine[6]: [4.479 0.366 0.469 ...] min=0.269 max=4.479

Epoch 2 | total 0.0032 | MSE 0.0017 | pen 0.0015:   0%|          | 0/196 [00:12<?, ?it/s]
Epoch 2 | total 0.0032 | MSE 0.0017 | pen 0.0015:   1%|          | 1/196 [00:12<40:39, 12.51s/it]
Epoch 2 | total 0.0032 | MSE 0.0017 | pen 0.0016:   1%|          | 1/196 [00:24<40:39, 12.51s/it]
Epoch 2 | total 0.0032 | MSE 0.0017 | pen 0.0016:   1%|          | 2/196 [00:24<40:14, 12.44s/it]
Epoch 2 | total 0.0034 | MSE 0.0018 | pen 0.0016:   1%|          | 2/196 [00:36<40:14, 12.44s/it]
Epoch 2 | total 0.0034 | MSE 0.0018 | pen 0.0016:   2%|▏         | 3/196 [00:36<39:20, 12.23s/it]
Epoch 2 | total 0.0035 | MSE 0.0018 | pen 0.0016:   2%|▏         | 3/196 [00:49<39:20, 12.23s/it]
Epoch 2 | total 0.0035 | MSE 0.0018 | pen 0.0016:   2%|▏         | 4/196 [00:49<39:52, 12.46s/it]
Epoch 2 | total 0.0034 | MSE 0.0018 | pen 0.0016:   2%|▏         | 4/196 [01:01<39:52, 12.46s/it]
Epoch 2 | total 0.0034 | MSE 0.0018 | pen 0.0016:   3%|▎         | 5/196 [01:01<39:02, 12.26s/it]
Epoch 2 | total 0.0035 | MSE 0.0019 | pen 0.0016:   3%|▎         | 5/196 [01:13<39:02, 12.26s/it]
Epoch 2 | total 0.0035 | MSE 0.0019 | pen 0.0016:   3%|▎         | 6/196 [01:13<38:56, 12.30s/it]
Epoch 2 | total 0.0034 | MSE 0.0018 | pen 0.0016:   3%|▎         | 6/196 [01:26<38:56, 12.30s/it]
Epoch 2 | total 0.0034 | MSE 0.0018 | pen 0.0016:   4%|▎         | 7/196 [01:26<38:42, 12.29s/it]
Epoch 2 | total 0.0032 | MSE 0.0017 | pen 0.0015:   4%|▎         | 7/196 [01:38<38:42, 12.29s/it]
Epoch 2 | total 0.0032 | MSE 0.0017 | pen 0.0015:   4%|▍         | 8/196 [01:38<37:58, 12.12s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   4%|▍         | 8/196 [01:50<37:58, 12.12s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   5%|▍         | 9/196 [01:50<37:57, 12.18s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   5%|▍         | 9/196 [02:02<37:57, 12.18s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   5%|▌         | 10/196 [02:02<37:53, 12.22s/it]
Epoch 2 | total 0.0031 | MSE 0.0018 | pen 0.0013:   5%|▌         | 10/196 [02:14<37:53, 12.22s/it]
Epoch 2 | total 0.0031 | MSE 0.0018 | pen 0.0013:   6%|▌         | 11/196 [02:14<37:43, 12.23s/it]
Epoch 2 | total 0.0031 | MSE 0.0018 | pen 0.0013:   6%|▌         | 11/196 [02:26<37:43, 12.23s/it]
Epoch 2 | total 0.0031 | MSE 0.0018 | pen 0.0013:   6%|▌         | 12/196 [02:26<37:13, 12.14s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0013:   6%|▌         | 12/196 [02:38<37:13, 12.14s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0013:   7%|▋         | 13/196 [02:38<36:57, 12.12s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   7%|▋         | 13/196 [02:50<36:57, 12.12s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   7%|▋         | 14/196 [02:50<35:53, 11.83s/it]
Epoch 2 | total 0.0033 | MSE 0.0019 | pen 0.0014:   7%|▋         | 14/196 [03:01<35:53, 11.83s/it]
Epoch 2 | total 0.0033 | MSE 0.0019 | pen 0.0014:   8%|▊         | 15/196 [03:01<35:47, 11.86s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   8%|▊         | 15/196 [03:13<35:47, 11.86s/it]
Epoch 2 | total 0.0032 | MSE 0.0018 | pen 0.0014:   8%|▊         | 16/196 [03:13<34:59, 11.66s/it]
Epoch 2 | total 0.0030 | MSE 0.0017 | pen 0.0013:   8%|▊         | 16/196 [03:24<34:59, 11.66s/it]
Epoch 2 | total 0.0030 | MSE 0.0017 | pen 0.0013:   9%|▊         | 17/196 [03:24<34:45, 11.65s/it]
Epoch 2 | total 0.0032 | MSE 0.0020 | pen 0.0013:   9%|▊         | 17/196 [03:37<34:45, 11.65s/it]
Epoch 2 | total 0.0032 | MSE 0.0020 | pen 0.0013:   9%|▉         | 18/196 [03:37<35:11, 11.86s/it]
Epoch 2 | total 0.0029 | MSE 0.0017 | pen 0.0012:   9%|▉         | 18/196 [03:48<35:11, 11.86s/it]
Epoch 2 | total 0.0029 | MSE 0.0017 | pen 0.0012:  10%|▉         | 19/196 [03:48<34:49, 11.80s/it]
Epoch 2 | total 0.0030 | MSE 0.0018 | pen 0.0011:  10%|▉         | 19/196 [04:00<34:49, 11.80s/it]
Epoch 2 | total 0.0030 | MSE 0.0018 | pen 0.0011:  10%|█         | 20/196 [04:00<34:25, 11.74s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  10%|█         | 20/196 [04:11<34:25, 11.74s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  11%|█         | 21/196 [04:11<34:02, 11.67s/it]
Epoch 2 | total 0.0027 | MSE 0.0017 | pen 0.0010:  11%|█         | 21/196 [04:23<34:02, 11.67s/it]
Epoch 2 | total 0.0027 | MSE 0.0017 | pen 0.0010:  11%|█         | 22/196 [04:23<33:55, 11.70s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0010:  11%|█         | 22/196 [04:35<33:55, 11.70s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0010:  12%|█▏        | 23/196 [04:35<33:37, 11.66s/it]
Epoch 2 | total 0.0027 | MSE 0.0017 | pen 0.0010:  12%|█▏        | 23/196 [04:46<33:37, 11.66s/it]
Epoch 2 | total 0.0027 | MSE 0.0017 | pen 0.0010:  12%|█▏        | 24/196 [04:46<33:28, 11.68s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0010:  12%|█▏        | 24/196 [04:58<33:28, 11.68s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0010:  13%|█▎        | 25/196 [04:58<32:58, 11.57s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0010:  13%|█▎        | 25/196 [05:09<32:58, 11.57s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0010:  13%|█▎        | 26/196 [05:09<32:36, 11.51s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  13%|█▎        | 26/196 [05:21<32:36, 11.51s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  14%|█▍        | 27/196 [05:21<32:24, 11.51s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  14%|█▍        | 27/196 [05:32<32:24, 11.51s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  14%|█▍        | 28/196 [05:32<31:59, 11.42s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0011:  14%|█▍        | 28/196 [05:43<31:59, 11.42s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0011:  15%|█▍        | 29/196 [05:43<31:18, 11.25s/it]
Epoch 2 | total 0.0030 | MSE 0.0019 | pen 0.0011:  15%|█▍        | 29/196 [05:54<31:18, 11.25s/it]
Epoch 2 | total 0.0030 | MSE 0.0019 | pen 0.0011:  15%|█▌        | 30/196 [05:54<31:18, 11.31s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0011:  15%|█▌        | 30/196 [06:06<31:18, 11.31s/it]
Epoch 2 | total 0.0028 | MSE 0.0018 | pen 0.0011:  16%|█▌        | 31/196 [06:06<31:07, 11.32s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0011:  16%|█▌        | 31/196 [06:16<31:07, 11.32s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0011:  16%|█▋        | 32/196 [06:16<30:29, 11.16s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  16%|█▋        | 32/196 [06:27<30:29, 11.16s/it]
Epoch 2 | total 0.0029 | MSE 0.0018 | pen 0.0011:  17%|█▋        | 33/196 [06:27<30:06, 11.08s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0011:  17%|█▋        | 33/196 [06:38<30:06, 11.08s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0011:  17%|█▋        | 34/196 [06:38<30:02, 11.12s/it]
Epoch 2 | total 0.0027 | MSE 0.0016 | pen 0.0011:  17%|█▋        | 34/196 [06:50<30:02, 11.12s/it]
Epoch 2 | total 0.0027 | MSE 0.0016 | pen 0.0011:  18%|█▊        | 35/196 [06:50<29:52, 11.13s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0011:  18%|█▊        | 35/196 [07:00<29:52, 11.13s/it]
Epoch 2 | total 0.0028 | MSE 0.0017 | pen 0.0011:  18%|█▊        | 36/196 [07:00<29:23, 11.02s/it]
Epoch 2 | total 0.0030 | MSE 0.0019 | pen 0.0011:  18%|█▊        | 36/196 [07:11<29:23, 11.02s/it]
